Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
12.399,9.803,8.48,18.05,13.267,335,5
12.399,9.803,8.48,18.05,13.267,335,5
9.611,7.093,5.97,16.01,9.37,335,5
9.611,7.093,5.97,16.01,9.37,335,5
9.073,7.063,6.083,14.713,8.43,335,5
9.073,7.063,6.083,14.713,8.43,335,5
9.266,7.603,6.597,14.697,8.163,335,5
9.266,7.603,6.597,14.697,8.163,335,5
8.812,7.133,6.07,14.893,7.15,335,5
8.812,7.133,6.07,14.893,7.15,335,5
9.271,7.707,6.603,15.267,7.51,335,5
9.271,7.707,6.603,15.267,7.51,335,5
9.518,8.26,6.743,15.503,7.563,335,5
9.518,8.26,6.743,15.503,7.563,335,5
8.68,7.713,5.407,15.073,6.527,335,5
8.68,7.713,5.407,15.073,6.527,335,5
8.634,8.207,5.203,14.363,6.763,335,5
8.634,8.207,5.203,14.363,6.763,335,5
8.302,7.833,4.293,13.603,7.473,335,5
8.302,7.833,4.293,13.603,7.473,335,5
8.76,7.663,4.3,14.25,8.83,335,5
8.76,7.663,4.3,14.25,8.83,335,5
11.824,10.713,7.07,16.663,12.853,335,5
11.824,10.713,7.07,16.663,12.853,335,5
16.751,15.94,14.003,18.92,18.14,335,5
16.751,15.94,14.003,18.92,18.14,335,5
17.423,16.367,15.74,18.94,18.647,335,5
9.522,4.207,3.713,17.7,12.47,335,5
11.685,7.723,6.947,17.62,14.45,335,5
11.685,7.723,6.947,17.62,14.45,335,5
12.948,9.807,8.58,18.083,15.323,335,5
12.948,9.807,8.58,18.083,15.323,335,5
14.318,11.913,10.52,18.733,16.107,335,5
14.318,11.913,10.52,18.733,16.107,335,5
12.423,9.687,8.037,18.433,13.533,335,5
12.423,9.687,8.037,18.433,13.533,335,5
12.424,9.967,9.163,18.06,12.507,335,5
12.424,9.967,9.163,18.06,12.507,335,5
11.853,9.823,9.023,17.093,11.473,335,5
11.853,9.823,9.023,17.093,11.473,335,5
11.343,9.753,8.76,16.59,10.27,335,5
11.343,9.753,8.76,16.59,10.27,335,5
11.182,9.59,8.417,17.01,9.707,335,5
11.182,9.59,8.417,17.01,9.707,335,5
11.564,10.1,8.73,17.373,10.053,335,5
11.564,10.1,8.73,17.373,10.053,335,5
11.734,10.487,8.78,17.493,10.173,335,5
11.734,10.487,8.78,17.493,10.173,335,5
9.621,8.32,6.03,16.457,7.677,335,5
9.621,8.32,6.03,16.457,7.677,335,5
9.373,8.337,5.627,15.61,7.92,335,5
9.373,8.337,5.627,15.61,7.92,335,5
8.676,7.5,4.397,14.64,8.17,335,5
8.676,7.5,4.397,14.64,8.17,335,5
9.722,8.24,4.923,15.623,10.1,335,5
9.722,8.24,4.923,15.623,10.1,335,5
11.274,9.603,6.207,17.007,12.283,335,5
11.274,9.603,6.207,17.007,12.283,335,5
15.584,14.203,11.877,19.007,17.25,335,5
15.584,14.203,11.877,19.007,17.25,335,5
17.962,16.877,16.337,19.36,19.277,335,5
9.522,4.207,3.713,17.7,12.47,335,5
11.685,7.723,6.947,17.62,14.45,335,5
11.685,7.723,6.947,17.62,14.45,335,5
12.948,9.807,8.58,18.083,15.323,335,5
12.948,9.807,8.58,18.083,15.323,335,5
14.318,11.913,10.52,18.733,16.107,335,5
14.318,11.913,10.52,18.733,16.107,335,5
12.423,9.687,8.037,18.433,13.533,335,5
12.423,9.687,8.037,18.433,13.533,335,5
12.424,9.967,9.163,18.06,12.507,335,5
12.424,9.967,9.163,18.06,12.507,335,5
11.853,9.823,9.023,17.093,11.473,335,5
11.853,9.823,9.023,17.093,11.473,335,5
11.343,9.753,8.76,16.59,10.27,335,5
11.343,9.753,8.76,16.59,10.27,335,5
11.182,9.59,8.417,17.01,9.707,335,5
11.182,9.59,8.417,17.01,9.707,335,5
11.564,10.1,8.73,17.373,10.053,335,5
11.564,10.1,8.73,17.373,10.053,335,5
11.734,10.487,8.78,17.493,10.173,335,5
11.734,10.487,8.78,17.493,10.173,335,5
9.621,8.32,6.03,16.457,7.677,335,5
9.621,8.32,6.03,16.457,7.677,335,5
9.373,8.337,5.627,15.61,7.92,335,5
9.373,8.337,5.627,15.61,7.92,335,5
8.676,7.5,4.397,14.64,8.17,335,5
8.676,7.5,4.397,14.64,8.17,335,5
9.722,8.24,4.923,15.623,10.1,335,5
9.722,8.24,4.923,15.623,10.1,335,5
11.274,9.603,6.207,17.007,12.283,335,5
11.274,9.603,6.207,17.007,12.283,335,5
15.584,14.203,11.877,19.007,17.25,335,5
15.584,14.203,11.877,19.007,17.25,335,5
17.962,16.877,16.337,19.36,19.277,335,5
13.798,11.407,9.783,19.06,14.94,335,5
14.342,12.107,11.517,19.13,14.617,335,5
14.342,12.107,11.517,19.13,14.617,335,5
13.941,12.017,11.533,18.663,13.553,335,5
13.941,12.017,11.533,18.663,13.553,335,5
13.094,11.54,10.547,18.293,11.997,335,5
13.094,11.54,10.547,18.293,11.997,335,5
12.039,10.187,9.297,18.22,10.453,335,5
12.039,10.187,9.297,18.22,10.453,335,5
12.629,10.993,9.803,18.463,11.26,335,5
12.629,10.993,9.803,18.463,11.26,335,5
13.813,12.667,11.263,18.61,12.71,335,5
13.813,12.667,11.263,18.61,12.71,335,5
11.729,10.387,8.14,17.943,10.447,335,5
11.729,10.387,8.14,17.943,10.447,335,5
11.163,9.753,7.153,17.437,10.303,335,5
11.163,9.753,7.153,17.437,10.303,335,5
11.452,9.88,7.063,17.323,11.54,335,5
11.452,9.88,7.063,17.323,11.54,335,5
10.305,8.277,5.03,16.777,11.137,335,5
10.305,8.277,5.03,16.777,11.137,335,5
10.038,7.327,4.86,17.167,10.8,335,5
10.038,7.327,4.86,17.167,10.8,335,5
15.664,13.943,11.977,19.34,17.397,335,5
15.664,13.943,11.977,19.34,17.397,335,5
18.133,17.04,16.33,19.52,19.647,335,5
14.342,12.107,11.517,19.13,14.617,335,5
14.342,12.107,11.517,19.13,14.617,335,5
13.941,12.017,11.533,18.663,13.553,335,5
13.941,12.017,11.533,18.663,13.553,335,5
13.094,11.54,10.547,18.293,11.997,335,5
13.094,11.54,10.547,18.293,11.997,335,5
12.039,10.187,9.297,18.22,10.453,335,5
12.039,10.187,9.297,18.22,10.453,335,5
12.629,10.993,9.803,18.463,11.26,335,5
12.629,10.993,9.803,18.463,11.26,335,5
13.813,12.667,11.263,18.61,12.71,335,5
13.813,12.667,11.263,18.61,12.71,335,5
11.729,10.387,8.14,17.943,10.447,335,5
11.729,10.387,8.14,17.943,10.447,335,5
11.163,9.753,7.153,17.437,10.303,335,5
11.163,9.753,7.153,17.437,10.303,335,5
11.452,9.88,7.063,17.323,11.54,335,5
11.452,9.88,7.063,17.323,11.54,335,5
10.305,8.277,5.03,16.777,11.137,335,5
10.305,8.277,5.03,16.777,11.137,335,5
10.038,7.327,4.86,17.167,10.8,335,5
10.038,7.327,4.86,17.167,10.8,335,5
15.664,13.943,11.977,19.34,17.397,335,5
15.664,13.943,11.977,19.34,17.397,335,5
18.133,17.04,16.33,19.52,19.647,335,5
18.133,17.04,16.33,19.52,19.647,335,5
13.807,10.937,10.853,19.48,13.96,335,5
13.807,10.937,10.853,19.48,13.96,335,5
15.715,13.967,13.97,19.563,15.357,335,5
15.715,13.967,13.97,19.563,15.357,335,5
15.5,14.147,13.883,19.393,14.58,335,5
13.893,12.25,11.673,19.197,12.45,335,5
13.893,12.25,11.673,19.197,12.45,335,5
14.501,13.347,12.187,19.157,13.313,335,5
14.501,13.347,12.187,19.157,13.313,335,5
14.052,12.737,11.22,19.087,13.163,335,5
14.052,12.737,11.22,19.087,13.163,335,5
14.414,13.037,11.27,19.163,14.183,335,5
14.414,13.037,11.27,19.163,14.183,335,5
13.801,12.23,9.79,19.057,14.127,335,5
13.801,12.23,9.79,19.057,14.127,335,5
13.063,11.273,8.177,18.883,13.917,335,5
13.063,11.273,8.177,18.883,13.917,335,5
10.908,7.973,5.627,18.423,11.61,335,5
10.908,7.973,5.627,18.423,11.61,335,5
16.129,14.443,12.417,19.71,17.947,335,5
16.129,14.443,12.417,19.71,17.947,335,5
18.873,18.06,17.737,19.53,20.167,335,5
18.873,18.06,17.737,19.53,20.167,335,5
18.008,16.773,15.58,19.437,20.24,335,5
13.807,10.937,10.853,19.48,13.96,335,5
15.715,13.967,13.97,19.563,15.357,335,5
15.715,13.967,13.97,19.563,15.357,335,5
15.5,14.147,13.883,19.393,14.58,335,5
14.501,13.347,12.187,19.157,13.313,335,5
14.501,13.347,12.187,19.157,13.313,335,5
14.052,12.737,11.22,19.087,13.163,335,5
14.052,12.737,11.22,19.087,13.163,335,5
14.414,13.037,11.27,19.163,14.183,335,5
14.414,13.037,11.27,19.163,14.183,335,5
13.801,12.23,9.79,19.057,14.127,335,5
13.801,12.23,9.79,19.057,14.127,335,5
13.063,11.273,8.177,18.883,13.917,335,5
13.063,11.273,8.177,18.883,13.917,335,5
10.908,7.973,5.627,18.423,11.61,335,5
10.908,7.973,5.627,18.423,11.61,335,5
16.129,14.443,12.417,19.71,17.947,335,5
16.129,14.443,12.417,19.71,17.947,335,5
18.873,18.06,17.737,19.53,20.167,335,5
18.873,18.06,17.737,19.53,20.167,335,5
18.008,16.773,15.58,19.437,20.24,335,5
14.355,12.54,12.01,19.443,13.427,335,5
14.355,12.54,12.01,19.443,13.427,335,5
14.688,13.017,12.21,19.463,14.06,335,5
14.688,13.017,12.21,19.463,14.06,335,5
15.735,14.173,13.217,19.543,16.007,335,5
15.735,14.173,13.217,19.543,16.007,335,5
14.765,13.133,11.11,19.45,15.367,335,5
14.765,13.133,11.11,19.45,15.367,335,5
11.52,8.37,6.68,19.13,11.897,335,5
11.52,8.37,6.68,19.13,11.897,335,5
17.636,16.517,15.597,19.743,18.687,335,5
17.636,16.517,15.597,19.743,18.687,335,5
16.508,14.743,13.217,19.767,18.303,335,5
16.508,14.743,13.217,19.767,18.303,335,5
17.154,15.237,13.97,19.8,19.61,335,5
17.154,15.237,13.97,19.8,19.61,335,5
16.926,14.69,13.42,19.717,19.877,335,5
14.355,12.54,12.01,19.443,13.427,335,5
14.355,12.54,12.01,19.443,13.427,335,5
14.688,13.017,12.21,19.463,14.06,335,5
14.688,13.017,12.21,19.463,14.06,335,5
15.735,14.173,13.217,19.543,16.007,335,5
15.735,14.173,13.217,19.543,16.007,335,5
14.765,13.133,11.11,19.45,15.367,335,5
14.765,13.133,11.11,19.45,15.367,335,5
11.52,8.37,6.68,19.13,11.897,335,5
11.52,8.37,6.68,19.13,11.897,335,5
17.636,16.517,15.597,19.743,18.687,335,5
17.636,16.517,15.597,19.743,18.687,335,5
16.508,14.743,13.217,19.767,18.303,335,5
16.508,14.743,13.217,19.767,18.303,335,5
14.427,12.21,12.333,19.767,13.393,335,5
14.427,12.21,12.333,19.767,13.393,335,5
15.228,13.307,13.04,19.763,14.8,335,5
15.228,13.307,13.04,19.763,14.8,335,5
14.868,12.937,11.823,19.77,14.937,335,5
14.868,12.937,11.823,19.77,14.937,335,5
13.398,10.923,9.347,19.69,13.633,335,5
13.398,10.923,9.347,19.69,13.633,335,5
16.368,14.767,13.8,19.827,17.073,335,5
16.368,14.767,13.8,19.827,17.073,335,5
17.851,16.52,16.107,19.873,18.907,335,5
17.851,16.52,16.107,19.873,18.907,335,5
16.305,14.027,13.227,19.77,18.197,335,5
14.427,12.21,12.333,19.767,13.393,335,5
14.427,12.21,12.333,19.767,13.393,335,5
15.228,13.307,13.04,19.763,14.8,335,5
15.228,13.307,13.04,19.763,14.8,335,5
14.868,12.937,11.823,19.77,14.937,335,5
14.868,12.937,11.823,19.77,14.937,335,5
13.398,10.923,9.347,19.69,13.633,335,5
13.398,10.923,9.347,19.69,13.633,335,5
16.368,14.767,13.8,19.827,17.073,335,5
16.368,14.767,13.8,19.827,17.073,335,5
17.851,16.52,16.107,19.873,18.907,335,5
17.851,16.52,16.107,19.873,18.907,335,5
16.305,14.027,13.227,19.77,18.197,335,5
14.731,12.037,13.14,20.023,13.727,335,5
14.731,12.037,13.14,20.023,13.727,335,5
15.628,13.26,13.673,20.007,15.573,335,5
15.628,13.26,13.673,20.007,15.573,335,5
16.416,14.567,14.28,19.977,16.84,335,5
16.416,14.567,14.28,19.977,16.84,335,5
17.738,16.42,16.137,19.977,18.417,335,5
17.738,16.42,16.137,19.977,18.417,335,5
17.907,16.457,16.337,19.907,18.923,335,5
17.907,16.457,16.337,19.907,18.923,335,5
17.184,15.03,15.297,19.867,18.543,335,5
17.184,15.03,15.297,19.867,18.543,335,5
17.168,14.87,14.857,19.72,19.227,335,5
14.731,12.037,13.14,20.023,13.727,335,5
15.628,13.26,13.673,20.007,15.573,335,5
15.628,13.26,13.673,20.007,15.573,335,5
16.416,14.567,14.28,19.977,16.84,335,5
16.416,14.567,14.28,19.977,16.84,335,5
17.738,16.42,16.137,19.977,18.417,335,5
17.738,16.42,16.137,19.977,18.417,335,5
17.907,16.457,16.337,19.907,18.923,335,5
17.907,16.457,16.337,19.907,18.923,335,5
17.184,15.03,15.297,19.867,18.543,335,5
17.184,15.03,15.297,19.867,18.543,335,5
17.168,14.87,14.857,19.72,19.227,335,5
18.13,16.6,16.857,19.957,19.107,335,5
18.652,17.39,17.533,19.877,19.81,335,5
18.652,17.39,17.533,19.877,19.81,335,5
18.648,17.263,17.417,19.803,20.11,335,5
18.648,17.263,17.417,19.803,20.11,335,5
17.995,15.94,16.437,19.723,19.88,335,5
17.995,15.94,16.437,19.723,19.88,335,5
17.543,14.963,15.51,19.617,20.083,335,5
18.652,17.39,17.533,19.877,19.81,335,5
18.648,17.263,17.417,19.803,20.11,335,5
18.648,17.263,17.417,19.803,20.11,335,5
17.995,15.94,16.437,19.723,19.88,335,5
17.543,14.963,15.51,19.617,20.083,335,5
18.463,16.597,16.933,19.443,20.88,335,5
18.034,15.787,16.037,19.38,20.933,335,5
18.034,15.787,16.037,19.38,20.933,335,5
18.034,15.787,16.037,19.38,20.933,335,5
17.672,15.18,15.093,19.27,21.143,335,5
17.672,15.18,15.093,19.27,21.143,335,5
18.688,17.37,16.72,18.917,21.747,335,5
13.818,18.813,17.764,7.331,11.36,335,5
14.495,18.463,18.08,9.097,12.338,335,5
14.495,18.463,18.08,9.097,12.338,335,5
14.417,18.737,17.757,8.978,12.2,335,5
14.417,18.737,17.757,8.978,12.2,335,5
14.803,18.365,17.907,10.152,12.788,335,5
14.803,18.365,17.907,10.152,12.788,335,5
14.497,18.553,17.435,9.547,12.453,335,5
14.497,18.553,17.435,9.547,12.453,335,5
14.327,18.58,17.428,9.172,12.127,335,5
14.327,18.58,17.428,9.172,12.127,335,5
14.087,19.11,17.265,7.83,12.14,335,5
14.087,19.11,17.265,7.83,12.14,335,5
14.027,18.968,17.51,7.422,12.205,335,5
14.027,18.968,17.51,7.422,12.205,335,5
14.44,19.172,17.91,7.76,12.918,335,5
14.44,19.172,17.91,7.76,12.918,335,5
14.825,19.308,18.342,8.097,13.553,335,5
14.825,19.308,18.342,8.097,13.553,335,5
15.156,18.965,18.702,8.737,14.222,335,5
15.156,18.965,18.702,8.737,14.222,335,5
15.515,18.73,19.042,9.313,14.972,335,5
15.515,18.73,19.042,9.313,14.972,335,5
15.686,19.087,19.073,9.148,15.435,335,5
15.686,19.087,19.073,9.148,15.435,335,5
15.897,19.095,19.238,9.495,15.758,335,5
15.897,19.095,19.238,9.495,15.758,335,5
16.265,18.767,19.477,10.428,16.39,335,5
16.265,18.767,19.477,10.428,16.39,335,5
16.302,18.762,19.38,10.497,16.572,335,5
16.302,18.762,19.38,10.497,16.572,335,5
15.849,19.042,18.767,9.44,16.148,335,5
15.849,19.042,18.767,9.44,16.148,335,5
15.781,18.992,18.613,9.407,16.113,335,5
15.781,18.992,18.613,9.407,16.113,335,5
15.685,18.902,18.445,9.432,15.96,335,5
15.685,18.902,18.445,9.432,15.96,335,5
15.607,19.04,18.258,9.243,15.885,335,5
15.607,19.04,18.258,9.243,15.885,335,5
15.953,19.078,18.612,9.913,16.208,335,5
15.953,19.078,18.612,9.913,16.208,335,5
16.754,18.927,19.243,11.835,17.008,335,5
16.754,18.927,19.243,11.835,17.008,335,5
17.567,17.66,19.998,14.837,17.775,335,5
17.567,17.66,19.998,14.837,17.775,335,5
17.4,18.057,20.027,14.02,17.495,335,5
17.4,18.057,20.027,14.02,17.495,335,5
17.087,18.427,20.487,12.472,16.965,335,5
16.271,19.856,21.982,10.434,12.812,335,5
14.843,18.6,21.757,7.335,11.682,335,5
14.843,18.6,21.757,7.335,11.682,335,5
13.632,18.882,20.13,5.14,10.377,335,5
13.632,18.882,20.13,5.14,10.377,335,5
13.092,19.192,18.798,4.343,10.033,335,5
13.092,19.192,18.798,4.343,10.033,335,5
13.657,18.995,19.862,5.267,10.503,335,5
13.657,18.995,19.862,5.267,10.503,335,5
14.004,18.427,20.047,6.442,11.102,335,5
14.004,18.427,20.047,6.442,11.102,335,5
14.117,18.45,20.178,6.763,11.075,335,5
14.117,18.45,20.178,6.763,11.075,335,5
14.15,18.302,20.353,6.903,11.042,335,5
14.15,18.302,20.353,6.903,11.042,335,5
13.985,18.39,20.065,6.478,11.005,335,5
13.985,18.39,20.065,6.478,11.005,335,5
14.096,18.257,20.132,6.718,11.277,335,5
14.096,18.257,20.132,6.718,11.277,335,5
14.374,18.115,20.14,7.312,11.928,335,5
14.374,18.115,20.14,7.312,11.928,335,5
14.445,18.323,19.98,7.267,12.212,335,5
14.445,18.323,19.98,7.267,12.212,335,5
14.295,18.312,19.543,7.192,12.133,335,5
14.295,18.312,19.543,7.192,12.133,335,5
14.133,18.537,19.148,6.963,11.887,335,5
14.133,18.537,19.148,6.963,11.887,335,5
14.13,18.838,18.663,7.177,11.838,335,5
14.13,18.838,18.663,7.177,11.838,335,5
13.694,19.083,17.853,6.597,11.238,335,5
13.694,19.083,17.853,6.597,11.238,335,5
13.533,19.15,17.603,6.377,10.997,335,5
13.586,19.128,17.687,6.45,11.077,335,5
13.675,18.982,17.684,6.854,11.178,335,5
