Nanno_30cm_BIO_ANN_AVE_1,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
18.877,21.373,19.163,13.377,21.593,2360,7
19.103,21.063,19.223,14.423,21.703,2360,7
19.103,21.063,19.223,14.423,21.703,2360,7
19.094,20.47,19.193,15.04,21.673,2360,7
19.094,20.47,19.193,15.04,21.673,2360,7
19.038,19.74,19.1,15.647,21.66,2360,7
19.038,19.74,19.1,15.647,21.66,2360,7
18.868,19.13,18.947,15.713,21.68,2360,7
18.868,19.13,18.947,15.713,21.68,2360,7
18.438,17.713,18.657,15.807,21.577,2360,7
18.438,17.713,18.657,15.807,21.577,2360,7
18.15,16.987,18.483,15.523,21.61,2360,7
18.15,16.987,18.483,15.523,21.61,2360,7
17.976,16.21,18.25,15.7,21.743,2360,7
17.976,16.21,18.25,15.7,21.743,2360,7
17.664,14.57,17.907,16.433,21.743,2360,7
17.664,14.57,17.907,16.433,21.743,2360,7
17.565,14.38,17.607,16.41,21.863,2360,7
17.565,14.38,17.607,16.41,21.863,2360,7
16.725,11.613,16.323,17.103,21.86,2360,7
16.725,11.613,16.323,17.103,21.86,2360,7
15.767,8.837,14.707,17.777,21.747,2360,7
15.767,8.837,14.707,17.777,21.747,2360,7
14.556,6.07,13.197,18.077,20.88,2360,7
14.556,6.07,13.197,18.077,20.88,2360,7
13.868,4.6,12.63,18.247,19.993,2360,7
13.868,4.6,12.63,18.247,19.993,2360,7
13.954,4.68,13.053,18.277,19.81,2360,7
13.954,4.68,13.053,18.277,19.81,2360,7
17.514,14.887,17.213,15.887,22.07,2360,7
17.577,15.393,17.457,15.107,22.347,2360,7
17.577,15.393,17.457,15.107,22.347,2360,7
17.311,14.937,17.317,15.077,21.91,2360,7
17.311,14.937,17.317,15.077,21.91,2360,7
17.359,15.32,17.357,14.867,21.89,2360,7
17.359,15.32,17.357,14.867,21.89,2360,7
17.589,16.347,17.31,14.623,22.077,2360,7
17.589,16.347,17.31,14.623,22.077,2360,7
18.063,18.38,17.437,13.983,22.453,2360,7
18.063,18.38,17.437,13.983,22.453,2360,7
18.319,19.607,17.63,13.49,22.55,2360,7
18.319,19.607,17.63,13.49,22.55,2360,7
18.438,20.603,17.73,12.913,22.503,2360,7
18.438,20.603,17.73,12.913,22.503,2360,7
18.686,20.823,18.103,13.16,22.657,2360,7
18.686,20.823,18.103,13.16,22.657,2360,7
18.875,20.87,18.39,13.467,22.773,2360,7
18.875,20.87,18.39,13.467,22.773,2360,7
18.775,20.733,18.467,13.45,22.45,2360,7
18.775,20.733,18.467,13.45,22.45,2360,7
18.696,20.77,18.543,13.393,22.08,2360,7
18.696,20.77,18.543,13.393,22.08,2360,7
18.542,20.88,18.6,12.813,21.877,2360,7
18.542,20.88,18.6,12.813,21.877,2360,7
18.433,21.153,18.587,12.29,21.703,2360,7
18.433,21.153,18.587,12.29,21.703,2360,7
18.519,21.453,18.783,12.173,21.67,2360,7
18.519,21.453,18.783,12.173,21.67,2360,7
18.538,21.743,18.867,11.907,21.637,2360,7
18.538,21.743,18.867,11.907,21.637,2360,7
18.477,22.303,18.747,11.277,21.583,2360,7
18.477,22.303,18.747,11.277,21.583,2360,7
18.642,22.38,18.8,11.717,21.67,2360,7
18.642,22.38,18.8,11.717,21.67,2360,7
18.741,22.33,18.753,12.3,21.58,2360,7
18.741,22.33,18.753,12.3,21.58,2360,7
19.039,21.62,18.95,13.87,21.717,2360,7
19.039,21.62,18.95,13.87,21.717,2360,7
19.127,20.897,19.013,14.817,21.783,2360,7
19.127,20.897,19.013,14.817,21.783,2360,7
18.993,20.417,18.893,14.907,21.753,2360,7
18.993,20.417,18.893,14.907,21.753,2360,7
18.724,19.313,18.76,15.093,21.73,2360,7
18.724,19.313,18.76,15.093,21.73,2360,7
18.122,18.31,18.263,14.39,21.523,2360,7
18.122,18.31,18.263,14.39,21.523,2360,7
17.876,17.643,18.07,14.323,21.467,2360,7
17.876,17.643,18.07,14.323,21.467,2360,7
17.657,16.267,17.91,14.873,21.577,2360,7
17.657,16.267,17.91,14.873,21.577,2360,7
17.752,15.267,17.853,15.897,21.99,2360,7
17.752,15.267,17.853,15.897,21.99,2360,7
16.943,12.497,16.797,16.5,21.983,2360,7
16.943,12.497,16.797,16.5,21.983,2360,7
16.323,10.8,15.723,16.723,22.047,2360,7
16.323,10.8,15.723,16.723,22.047,2360,7
15.484,8.33,14.74,17.157,21.71,2360,7
15.484,8.33,14.74,17.157,21.71,2360,7
15.083,7.237,14.44,17.34,21.313,2360,7
15.083,7.237,14.44,17.34,21.313,2360,7
14.685,6.343,14.087,17.513,20.797,2360,7
14.685,6.343,14.087,17.513,20.797,2360,7
14.217,5.22,13.997,17.92,19.73,2360,7
17.514,14.887,17.213,15.887,22.07,2360,7
17.577,15.393,17.457,15.107,22.347,2360,7
17.577,15.393,17.457,15.107,22.347,2360,7
17.311,14.937,17.317,15.077,21.91,2360,7
17.311,14.937,17.317,15.077,21.91,2360,7
17.359,15.32,17.357,14.867,21.89,2360,7
17.359,15.32,17.357,14.867,21.89,2360,7
17.589,16.347,17.31,14.623,22.077,2360,7
17.589,16.347,17.31,14.623,22.077,2360,7
18.063,18.38,17.437,13.983,22.453,2360,7
18.063,18.38,17.437,13.983,22.453,2360,7
18.319,19.607,17.63,13.49,22.55,2360,7
18.319,19.607,17.63,13.49,22.55,2360,7
18.438,20.603,17.73,12.913,22.503,2360,7
18.438,20.603,17.73,12.913,22.503,2360,7
18.686,20.823,18.103,13.16,22.657,2360,7
18.686,20.823,18.103,13.16,22.657,2360,7
18.875,20.87,18.39,13.467,22.773,2360,7
18.875,20.87,18.39,13.467,22.773,2360,7
18.775,20.733,18.467,13.45,22.45,2360,7
18.775,20.733,18.467,13.45,22.45,2360,7
18.696,20.77,18.543,13.393,22.08,2360,7
18.696,20.77,18.543,13.393,22.08,2360,7
18.542,20.88,18.6,12.813,21.877,2360,7
18.542,20.88,18.6,12.813,21.877,2360,7
18.433,21.153,18.587,12.29,21.703,2360,7
18.433,21.153,18.587,12.29,21.703,2360,7
18.519,21.453,18.783,12.173,21.67,2360,7
18.519,21.453,18.783,12.173,21.67,2360,7
18.538,21.743,18.867,11.907,21.637,2360,7
18.538,21.743,18.867,11.907,21.637,2360,7
18.477,22.303,18.747,11.277,21.583,2360,7
18.477,22.303,18.747,11.277,21.583,2360,7
18.642,22.38,18.8,11.717,21.67,2360,7
18.642,22.38,18.8,11.717,21.67,2360,7
18.741,22.33,18.753,12.3,21.58,2360,7
18.741,22.33,18.753,12.3,21.58,2360,7
19.039,21.62,18.95,13.87,21.717,2360,7
19.127,20.897,19.013,14.817,21.783,2360,7
19.127,20.897,19.013,14.817,21.783,2360,7
19.127,20.897,19.013,14.817,21.783,2360,7
18.993,20.417,18.893,14.907,21.753,2360,7
18.993,20.417,18.893,14.907,21.753,2360,7
18.724,19.313,18.76,15.093,21.73,2360,7
18.724,19.313,18.76,15.093,21.73,2360,7
18.122,18.31,18.263,14.39,21.523,2360,7
18.122,18.31,18.263,14.39,21.523,2360,7
17.876,17.643,18.07,14.323,21.467,2360,7
17.876,17.643,18.07,14.323,21.467,2360,7
17.657,16.267,17.91,14.873,21.577,2360,7
17.657,16.267,17.91,14.873,21.577,2360,7
17.752,15.267,17.853,15.897,21.99,2360,7
17.752,15.267,17.853,15.897,21.99,2360,7
16.943,12.497,16.797,16.5,21.983,2360,7
16.943,12.497,16.797,16.5,21.983,2360,7
16.323,10.8,15.723,16.723,22.047,2360,7
16.323,10.8,15.723,16.723,22.047,2360,7
15.484,8.33,14.74,17.157,21.71,2360,7
15.484,8.33,14.74,17.157,21.71,2360,7
15.083,7.237,14.44,17.34,21.313,2360,7
15.083,7.237,14.44,17.34,21.313,2360,7
14.685,6.343,14.087,17.513,20.797,2360,7
14.685,6.343,14.087,17.513,20.797,2360,7
14.217,5.22,13.997,17.92,19.73,2360,7
14.217,5.22,13.997,17.92,19.73,2360,7
17.837,17.92,17.48,13.557,22.39,2360,7
17.837,17.92,17.48,13.557,22.39,2360,7
17.997,19.013,17.533,12.6,22.843,2360,7
17.997,19.013,17.533,12.6,22.843,2360,7
17.888,17.807,17.583,13.583,22.58,2360,7
17.888,17.807,17.583,13.583,22.58,2360,7
18.049,18.727,17.523,13.283,22.667,2360,7
18.049,18.727,17.523,13.283,22.667,2360,7
18.16,19.107,17.4,13.573,22.56,2360,7
18.16,19.107,17.4,13.573,22.56,2360,7
18.343,19.793,17.407,13.55,22.617,2360,7
18.343,19.793,17.407,13.55,22.617,2360,7
18.516,20.563,17.53,13.293,22.68,2360,7
18.516,20.563,17.53,13.293,22.68,2360,7
18.649,21.26,17.737,12.873,22.727,2360,7
18.649,21.26,17.737,12.873,22.727,2360,7
18.711,21.57,17.92,12.603,22.75,2360,7
18.711,21.57,17.92,12.603,22.75,2360,7
18.764,21.663,18.05,12.6,22.74,2360,7
18.764,21.663,18.05,12.6,22.74,2360,7
18.67,21.563,18.187,12.443,22.483,2360,7
18.67,21.563,18.187,12.443,22.483,2360,7
18.61,21.557,18.313,12.307,22.26,2360,7
18.61,21.557,18.313,12.307,22.26,2360,7
18.512,21.56,18.427,12.023,22.037,2360,7
18.512,21.56,18.427,12.023,22.037,2360,7
18.399,21.66,18.487,11.637,21.813,2360,7
18.399,21.66,18.487,11.637,21.813,2360,7
18.341,21.96,18.45,11.363,21.587,2360,7
18.341,21.96,18.45,11.363,21.587,2360,7
18.273,22.223,18.44,10.97,21.46,2360,7
18.273,22.223,18.44,10.97,21.46,2360,7
18.458,22.163,18.737,11.353,21.573,2360,7
18.458,22.163,18.737,11.353,21.573,2360,7
18.56,22.347,18.743,11.577,21.573,2360,7
18.56,22.347,18.743,11.577,21.573,2360,7
18.754,21.867,18.843,12.69,21.613,2360,7
18.754,21.867,18.843,12.69,21.613,2360,7
18.932,21.487,18.877,13.683,21.677,2360,7
18.932,21.487,18.877,13.683,21.677,2360,7
18.99,21.223,18.817,14.203,21.717,2360,7
18.99,21.223,18.817,14.203,21.717,2360,7
18.918,20.887,18.747,14.337,21.703,2360,7
18.918,20.887,18.747,14.337,21.703,2360,7
18.661,20.417,18.553,14.047,21.627,2360,7
18.661,20.417,18.553,14.047,21.627,2360,7
17.765,19.793,17.68,12.39,21.193,2360,7
17.765,19.793,17.68,12.39,21.193,2360,7
17.927,18.983,17.99,13.26,21.477,2360,7
17.927,18.983,17.99,13.26,21.477,2360,7
17.731,17.53,17.86,13.857,21.673,2360,7
17.731,17.53,17.86,13.857,21.673,2360,7
17.827,16.657,18.01,14.733,21.907,2360,7
17.827,16.657,18.01,14.733,21.907,2360,7
17.22,14.253,17.267,15.347,22.013,2360,7
17.22,14.253,17.267,15.347,22.013,2360,7
16.788,12.73,16.64,15.617,22.163,2360,7
16.788,12.73,16.64,15.617,22.163,2360,7
16.248,10.86,15.98,16.057,22.097,2360,7
16.248,10.86,15.98,16.057,22.097,2360,7
16.242,10.903,16.443,15.47,22.15,2360,7
16.242,10.903,16.443,15.47,22.15,2360,7
15.978,9.993,16.277,15.643,22,2360,7
15.978,9.993,16.277,15.643,22,2360,7
15.888,9.453,16.507,15.933,21.66,2360,7
15.888,9.453,16.507,15.933,21.66,2360,7
15.299,7.573,16.03,16.927,20.667,2360,7
15.299,7.573,16.03,16.927,20.667,2360,7
17.837,17.92,17.48,13.557,22.39,2360,7
17.837,17.92,17.48,13.557,22.39,2360,7
17.997,19.013,17.533,12.6,22.843,2360,7
17.997,19.013,17.533,12.6,22.843,2360,7
17.888,17.807,17.583,13.583,22.58,2360,7
17.888,17.807,17.583,13.583,22.58,2360,7
18.049,18.727,17.523,13.283,22.667,2360,7
18.049,18.727,17.523,13.283,22.667,2360,7
18.16,19.107,17.4,13.573,22.56,2360,7
18.16,19.107,17.4,13.573,22.56,2360,7
18.343,19.793,17.407,13.55,22.617,2360,7
18.343,19.793,17.407,13.55,22.617,2360,7
18.516,20.563,17.53,13.293,22.68,2360,7
18.516,20.563,17.53,13.293,22.68,2360,7
18.649,21.26,17.737,12.873,22.727,2360,7
18.649,21.26,17.737,12.873,22.727,2360,7
18.711,21.57,17.92,12.603,22.75,2360,7
18.711,21.57,17.92,12.603,22.75,2360,7
18.764,21.663,18.05,12.6,22.74,2360,7
18.764,21.663,18.05,12.6,22.74,2360,7
18.67,21.563,18.187,12.443,22.483,2360,7
18.67,21.563,18.187,12.443,22.483,2360,7
18.61,21.557,18.313,12.307,22.26,2360,7
18.61,21.557,18.313,12.307,22.26,2360,7
18.512,21.56,18.427,12.023,22.037,2360,7
18.512,21.56,18.427,12.023,22.037,2360,7
18.399,21.66,18.487,11.637,21.813,2360,7
18.399,21.66,18.487,11.637,21.813,2360,7
18.341,21.96,18.45,11.363,21.587,2360,7
18.341,21.96,18.45,11.363,21.587,2360,7
18.273,22.223,18.44,10.97,21.46,2360,7
18.273,22.223,18.44,10.97,21.46,2360,7
18.458,22.163,18.737,11.353,21.573,2360,7
18.458,22.163,18.737,11.353,21.573,2360,7
18.56,22.347,18.743,11.577,21.573,2360,7
18.56,22.347,18.743,11.577,21.573,2360,7
18.754,21.867,18.843,12.69,21.613,2360,7
18.754,21.867,18.843,12.69,21.613,2360,7
18.932,21.487,18.877,13.683,21.677,2360,7
18.932,21.487,18.877,13.683,21.677,2360,7
18.99,21.223,18.817,14.203,21.717,2360,7
18.99,21.223,18.817,14.203,21.717,2360,7
18.918,20.887,18.747,14.337,21.703,2360,7
18.918,20.887,18.747,14.337,21.703,2360,7
18.661,20.417,18.553,14.047,21.627,2360,7
18.661,20.417,18.553,14.047,21.627,2360,7
17.765,19.793,17.68,12.39,21.193,2360,7
17.765,19.793,17.68,12.39,21.193,2360,7
17.927,18.983,17.99,13.26,21.477,2360,7
17.927,18.983,17.99,13.26,21.477,2360,7
17.731,17.53,17.86,13.857,21.673,2360,7
17.731,17.53,17.86,13.857,21.673,2360,7
17.827,16.657,18.01,14.733,21.907,2360,7
17.827,16.657,18.01,14.733,21.907,2360,7
17.22,14.253,17.267,15.347,22.013,2360,7
17.22,14.253,17.267,15.347,22.013,2360,7
16.788,12.73,16.64,15.617,22.163,2360,7
16.788,12.73,16.64,15.617,22.163,2360,7
16.248,10.86,15.98,16.057,22.097,2360,7
16.248,10.86,15.98,16.057,22.097,2360,7
16.242,10.903,16.443,15.47,22.15,2360,7
16.242,10.903,16.443,15.47,22.15,2360,7
15.299,7.573,16.03,16.927,20.667,2360,7
15.299,7.573,16.03,16.927,20.667,2360,7
16.177,9.723,17.177,16.93,20.877,2360,7
17.808,18.463,17.37,12.957,22.443,2360,7
17.808,18.463,17.37,12.957,22.443,2360,7
17.976,20.127,17.267,11.747,22.767,2360,7
17.976,20.127,17.267,11.747,22.767,2360,7
18.1,20.443,17.25,11.95,22.757,2360,7
18.1,20.443,17.25,11.95,22.757,2360,7
18.205,20.43,17.273,12.283,22.837,2360,7
18.205,20.43,17.273,12.283,22.837,2360,7
18.298,21.017,17.18,12.217,22.777,2360,7
18.298,21.017,17.18,12.217,22.777,2360,7
18.425,21.2,17.267,12.443,22.787,2360,7
18.425,21.2,17.267,12.443,22.787,2360,7
18.508,21.39,17.38,12.603,22.657,2360,7
18.508,21.39,17.38,12.603,22.657,2360,7
18.507,21.827,17.467,12.103,22.63,2360,7
18.507,21.827,17.467,12.103,22.63,2360,7
18.513,22.047,17.583,11.773,22.65,2360,7
18.513,22.047,17.583,11.773,22.65,2360,7
18.494,22.33,17.71,11.317,22.62,2360,7
18.494,22.33,17.71,11.317,22.62,2360,7
18.543,22.317,17.95,11.287,22.617,2360,7
18.543,22.317,17.95,11.287,22.617,2360,7
18.434,22.39,17.957,11.073,22.317,2360,7
18.434,22.39,17.957,11.073,22.317,2360,7
18.371,22.57,18.08,10.683,22.15,2360,7
18.371,22.57,18.08,10.683,22.15,2360,7
18.241,22.943,18.07,10.053,21.897,2360,7
18.241,22.943,18.07,10.053,21.897,2360,7
18.274,22.753,18.217,10.427,21.703,2360,7
18.274,22.753,18.217,10.427,21.703,2360,7
18.344,22.547,18.373,10.793,21.663,2360,7
18.344,22.547,18.373,10.793,21.663,2360,7
18.481,22.353,18.647,11.183,21.74,2360,7
18.481,22.353,18.647,11.183,21.74,2360,7
18.519,22.263,18.717,11.463,21.633,2360,7
18.519,22.263,18.717,11.463,21.633,2360,7
18.457,22.04,18.577,11.797,21.417,2360,7
18.457,22.04,18.577,11.797,21.417,2360,7
18.653,21.573,18.653,12.863,21.527,2360,7
18.653,21.573,18.653,12.863,21.527,2360,7
18.781,21.413,18.6,13.49,21.623,2360,7
18.781,21.413,18.6,13.49,21.623,2360,7
18.726,21.45,18.483,13.4,21.57,2360,7
18.726,21.45,18.483,13.4,21.57,2360,7
18.352,21.4,18.103,12.673,21.23,2360,7
18.352,21.4,18.103,12.673,21.23,2360,7
17.949,20.82,17.803,11.627,21.547,2360,7
17.949,20.82,17.803,11.627,21.547,2360,7
17.631,20.15,17.603,11.453,21.313,2360,7
17.631,20.15,17.603,11.453,21.313,2360,7
18.012,19.057,18.107,13.207,21.677,2360,7
18.012,19.057,18.107,13.207,21.677,2360,7
17.826,17.777,17.957,13.807,21.763,2360,7
17.826,17.777,17.957,13.807,21.763,2360,7
17.373,15.98,17.593,14.05,21.867,2360,7
17.373,15.98,17.593,14.05,21.867,2360,7
17.295,15.47,17.373,14.16,22.177,2360,7
17.295,15.47,17.373,14.16,22.177,2360,7
16.944,14.087,17.123,14.217,22.353,2360,7
16.944,14.087,17.123,14.217,22.353,2360,7
16.637,12.92,17.13,14.097,22.403,2360,7
16.637,12.92,17.13,14.097,22.403,2360,7
15.128,7.733,16.123,15.667,20.99,2360,7
15.128,7.733,16.123,15.667,20.99,2360,7
15.692,9.187,17.093,15.423,21.067,2360,7
15.692,9.187,17.093,15.423,21.067,2360,7
17.808,18.463,17.37,12.957,22.443,2360,7
17.808,18.463,17.37,12.957,22.443,2360,7
17.976,20.127,17.267,11.747,22.767,2360,7
17.976,20.127,17.267,11.747,22.767,2360,7
18.1,20.443,17.25,11.95,22.757,2360,7
18.1,20.443,17.25,11.95,22.757,2360,7
18.205,20.43,17.273,12.283,22.837,2360,7
18.205,20.43,17.273,12.283,22.837,2360,7
18.298,21.017,17.18,12.217,22.777,2360,7
18.298,21.017,17.18,12.217,22.777,2360,7
18.425,21.2,17.267,12.443,22.787,2360,7
18.425,21.2,17.267,12.443,22.787,2360,7
18.508,21.39,17.38,12.603,22.657,2360,7
18.508,21.39,17.38,12.603,22.657,2360,7
18.507,21.827,17.467,12.103,22.63,2360,7
18.507,21.827,17.467,12.103,22.63,2360,7
18.513,22.047,17.583,11.773,22.65,2360,7
18.494,22.33,17.71,11.317,22.62,2360,7
18.494,22.33,17.71,11.317,22.62,2360,7
18.494,22.33,17.71,11.317,22.62,2360,7
18.543,22.317,17.95,11.287,22.617,2360,7
18.543,22.317,17.95,11.287,22.617,2360,7
18.434,22.39,17.957,11.073,22.317,2360,7
18.434,22.39,17.957,11.073,22.317,2360,7
18.371,22.57,18.08,10.683,22.15,2360,7
18.371,22.57,18.08,10.683,22.15,2360,7
18.241,22.943,18.07,10.053,21.897,2360,7
18.241,22.943,18.07,10.053,21.897,2360,7
18.274,22.753,18.217,10.427,21.703,2360,7
18.274,22.753,18.217,10.427,21.703,2360,7
18.344,22.547,18.373,10.793,21.663,2360,7
18.344,22.547,18.373,10.793,21.663,2360,7
18.481,22.353,18.647,11.183,21.74,2360,7
18.481,22.353,18.647,11.183,21.74,2360,7
18.519,22.263,18.717,11.463,21.633,2360,7
18.519,22.263,18.717,11.463,21.633,2360,7
18.457,22.04,18.577,11.797,21.417,2360,7
18.457,22.04,18.577,11.797,21.417,2360,7
18.653,21.573,18.653,12.863,21.527,2360,7
18.653,21.573,18.653,12.863,21.527,2360,7
18.781,21.413,18.6,13.49,21.623,2360,7
18.781,21.413,18.6,13.49,21.623,2360,7
18.726,21.45,18.483,13.4,21.57,2360,7
18.726,21.45,18.483,13.4,21.57,2360,7
18.352,21.4,18.103,12.673,21.23,2360,7
18.352,21.4,18.103,12.673,21.23,2360,7
17.949,20.82,17.803,11.627,21.547,2360,7
17.949,20.82,17.803,11.627,21.547,2360,7
17.631,20.15,17.603,11.453,21.313,2360,7
17.631,20.15,17.603,11.453,21.313,2360,7
18.012,19.057,18.107,13.207,21.677,2360,7
18.012,19.057,18.107,13.207,21.677,2360,7
17.826,17.777,17.957,13.807,21.763,2360,7
17.826,17.777,17.957,13.807,21.763,2360,7
17.373,15.98,17.593,14.05,21.867,2360,7
17.373,15.98,17.593,14.05,21.867,2360,7
17.295,15.47,17.373,14.16,22.177,2360,7
17.295,15.47,17.373,14.16,22.177,2360,7
16.944,14.087,17.123,14.217,22.353,2360,7
16.944,14.087,17.123,14.217,22.353,2360,7
16.637,12.92,17.13,14.097,22.403,2360,7
16.637,12.92,17.13,14.097,22.403,2360,7
15.128,7.733,16.123,15.667,20.99,2360,7
15.128,7.733,16.123,15.667,20.99,2360,7
15.692,9.187,17.093,15.423,21.067,2360,7
15.692,9.187,17.093,15.423,21.067,2360,7
16.363,10.717,17.647,16.11,20.98,2360,7
17.945,17.443,17.547,14.423,22.367,2360,7
17.624,18.007,17.357,12.77,22.367,2360,7
17.624,18.007,17.357,12.77,22.367,2360,7
17.8,20.303,17.097,11.307,22.49,2360,7
17.8,20.303,17.097,11.307,22.49,2360,7
17.898,20.457,17.023,11.643,22.47,2360,7
18.065,20.987,16.97,11.58,22.723,2360,7
18.065,20.987,16.97,11.58,22.723,2360,7
18.144,21.04,16.933,11.917,22.69,2360,7
18.144,21.04,16.933,11.917,22.69,2360,7
18.186,21.16,17,11.917,22.67,2360,7
18.186,21.16,17,11.917,22.67,2360,7
18.259,21.517,17.09,11.82,22.61,2360,7
18.259,21.517,17.09,11.82,22.61,2360,7
18.137,22.117,17.003,11.003,22.42,2360,7
18.137,22.117,17.003,11.003,22.42,2360,7
18.153,22.373,17.147,10.573,22.517,2360,7
18.153,22.373,17.147,10.573,22.517,2360,7
18.062,22.687,17.203,10.013,22.34,2360,7
18.062,22.687,17.203,10.013,22.34,2360,7
18.057,22.903,17.28,9.707,22.333,2360,7
18.057,22.903,17.28,9.707,22.333,2360,7
18.038,23.027,17.407,9.613,22.107,2360,7
18.038,23.027,17.407,9.613,22.107,2360,7
18.137,23.077,17.647,9.827,21.997,2360,7
18.137,23.077,17.647,9.827,21.997,2360,7
17.848,23.653,17.433,8.583,21.723,2360,7
17.848,23.653,17.433,8.583,21.723,2360,7
17.83,23.7,17.503,8.56,21.553,2360,7
17.83,23.7,17.503,8.56,21.553,2360,7
17.957,23.473,17.773,9.047,21.533,2360,7
17.957,23.473,17.773,9.047,21.533,2360,7
18.163,22.99,18.16,9.843,21.657,2360,7
18.163,22.99,18.16,9.843,21.657,2360,7
18.346,22.357,18.423,10.89,21.713,2360,7
18.346,22.357,18.423,10.89,21.713,2360,7
18.435,21.873,18.593,11.64,21.633,2360,7
18.435,21.873,18.593,11.64,21.633,2360,7
18.422,21.767,18.427,11.94,21.553,2360,7
18.422,21.767,18.427,11.94,21.553,2360,7
18.47,21.473,18.377,12.58,21.447,2360,7
18.47,21.473,18.377,12.58,21.447,2360,7
18.208,21.777,17.947,12.02,21.09,2360,7
18.208,21.777,17.947,12.02,21.09,2360,7
17.848,21.533,17.637,10.61,21.61,2360,7
17.848,21.533,17.637,10.61,21.61,2360,7
17.552,21.603,17.33,10.23,21.047,2360,7
17.552,21.603,17.33,10.23,21.047,2360,7
17.729,21.097,17.633,10.727,21.46,2360,7
17.729,21.097,17.633,10.727,21.46,2360,7
17.911,20.03,17.947,12.063,21.603,2360,7
17.911,20.03,17.947,12.063,21.603,2360,7
17.749,19.473,17.833,12.127,21.563,2360,7
17.749,19.473,17.833,12.127,21.563,2360,7
17.526,17.043,17.847,13.203,22.01,2360,7
17.526,17.043,17.847,13.203,22.01,2360,7
17.335,16.443,17.63,13.167,22.103,2360,7
17.335,16.443,17.63,13.167,22.103,2360,7
17.093,15.12,17.493,13.397,22.363,2360,7
17.093,15.12,17.493,13.397,22.363,2360,7
16.829,14.227,17.503,13.133,22.453,2360,7
16.829,14.227,17.503,13.133,22.453,2360,7
16.173,12.173,17.283,13.093,22.143,2360,7
15.393,9.367,16.76,13.983,21.467,2360,7
15.393,9.367,16.76,13.983,21.467,2360,7
15.579,9.84,17.277,13.853,21.347,2360,7
17.945,17.443,17.547,14.423,22.367,2360,7
17.624,18.007,17.357,12.77,22.367,2360,7
17.624,18.007,17.357,12.77,22.367,2360,7
17.8,20.303,17.097,11.307,22.49,2360,7
17.8,20.303,17.097,11.307,22.49,2360,7
17.898,20.457,17.023,11.643,22.47,2360,7
18.065,20.987,16.97,11.58,22.723,2360,7
18.065,20.987,16.97,11.58,22.723,2360,7
18.144,21.04,16.933,11.917,22.69,2360,7
18.144,21.04,16.933,11.917,22.69,2360,7
18.186,21.16,17,11.917,22.67,2360,7
18.186,21.16,17,11.917,22.67,2360,7
18.259,21.517,17.09,11.82,22.61,2360,7
18.259,21.517,17.09,11.82,22.61,2360,7
18.137,22.117,17.003,11.003,22.42,2360,7
18.137,22.117,17.003,11.003,22.42,2360,7
18.153,22.373,17.147,10.573,22.517,2360,7
18.153,22.373,17.147,10.573,22.517,2360,7
18.062,22.687,17.203,10.013,22.34,2360,7
18.062,22.687,17.203,10.013,22.34,2360,7
18.057,22.903,17.28,9.707,22.333,2360,7
18.057,22.903,17.28,9.707,22.333,2360,7
18.038,23.027,17.407,9.613,22.107,2360,7
18.038,23.027,17.407,9.613,22.107,2360,7
18.137,23.077,17.647,9.827,21.997,2360,7
18.137,23.077,17.647,9.827,21.997,2360,7
17.848,23.653,17.433,8.583,21.723,2360,7
17.848,23.653,17.433,8.583,21.723,2360,7
17.83,23.7,17.503,8.56,21.553,2360,7
17.83,23.7,17.503,8.56,21.553,2360,7
17.957,23.473,17.773,9.047,21.533,2360,7
17.957,23.473,17.773,9.047,21.533,2360,7
18.163,22.99,18.16,9.843,21.657,2360,7
18.163,22.99,18.16,9.843,21.657,2360,7
18.346,22.357,18.423,10.89,21.713,2360,7
18.346,22.357,18.423,10.89,21.713,2360,7
18.435,21.873,18.593,11.64,21.633,2360,7
18.435,21.873,18.593,11.64,21.633,2360,7
18.422,21.767,18.427,11.94,21.553,2360,7
18.422,21.767,18.427,11.94,21.553,2360,7
18.47,21.473,18.377,12.58,21.447,2360,7
18.47,21.473,18.377,12.58,21.447,2360,7
18.208,21.777,17.947,12.02,21.09,2360,7
18.208,21.777,17.947,12.02,21.09,2360,7
17.848,21.533,17.637,10.61,21.61,2360,7
17.848,21.533,17.637,10.61,21.61,2360,7
17.552,21.603,17.33,10.23,21.047,2360,7
17.552,21.603,17.33,10.23,21.047,2360,7
17.729,21.097,17.633,10.727,21.46,2360,7
17.729,21.097,17.633,10.727,21.46,2360,7
17.911,20.03,17.947,12.063,21.603,2360,7
17.911,20.03,17.947,12.063,21.603,2360,7
17.749,19.473,17.833,12.127,21.563,2360,7
17.749,19.473,17.833,12.127,21.563,2360,7
17.526,17.043,17.847,13.203,22.01,2360,7
17.526,17.043,17.847,13.203,22.01,2360,7
17.335,16.443,17.63,13.167,22.103,2360,7
17.335,16.443,17.63,13.167,22.103,2360,7
17.093,15.12,17.493,13.397,22.363,2360,7
17.093,15.12,17.493,13.397,22.363,2360,7
16.829,14.227,17.503,13.133,22.453,2360,7
16.829,14.227,17.503,13.133,22.453,2360,7
16.632,13.773,17.523,12.747,22.483,2360,7
16.632,13.773,17.523,12.747,22.483,2360,7
16.173,12.173,17.283,13.093,22.143,2360,7
